Wall time,Step,Value
1507477342.3805208,178,286208.0
1507477406.625703,179,289875.0
1507477472.4335704,180,293629.0
1507477535.1026404,181,297201.0
1507477593.6133528,182,300480.0
1507477632.1803248,183,302679.0
1507477679.367177,184,305373.0
1507477741.8267624,185,308933.0
1507477801.872564,186,312360.0
1507477852.522334,187,315246.0
1507477890.79723,188,317430.0
1507477935.7094302,189,319991.0
1507477996.2585032,190,323442.0
1507478050.5967371,191,326526.0
1507478087.9373214,192,328644.0
1507478133.2821834,193,331230.0
1507478198.0084555,194,334911.0
1507478246.843521,195,337680.0
1507478309.204106,196,341145.0
1507478359.245853,197,343998.0
1507478430.2816117,198,348002.0
1507478484.8073244,199,351091.0
1507478529.3035028,200,353615.0
1507478570.0825682,201,355946.0
1507478608.430176,202,358092.0
1507478649.466437,203,360426.0
1507478703.893043,204,363517.0
1507478739.5690756,205,365539.0
1507478829.5420668,207,370644.0
1507478880.4138267,208,373513.0
1507478933.826079,209,376535.0
1507478974.4558153,210,378837.0
1507479031.471334,211,382068.0
1507479075.5208745,212,384575.0
1507479118.3523653,213,387007.0
1507479163.0407836,214,389541.0
1507479239.722654,216,393848.0
1507479291.0538423,217,396725.0
1507479329.5755506,218,398909.0
1507479371.3154519,219,401224.0
1507479426.4122298,220,404348.0
1507479511.5541046,222,409188.0
1507479571.251215,223,412561.0
1507479612.9024854,224,414932.0
1507479672.7170844,225,418306.0
1507479713.0553389,226,420607.0
1507479748.6416059,227,422639.0
1507479784.603003,228,424681.0
1507479827.334756,229,427118.0
1507479887.5032306,230,430494.0
1507479950.2678287,231,434031.0
1507479988.6875322,232,436153.0
1507480025.9616053,233,438277.0
1507480079.1892352,234,441308.0
1507480190.8075905,236,447584.0
1507480244.5400233,237,450656.0
1507480288.1118786,238,453137.0
1507480334.6157923,239,455780.0
1507480375.0314393,240,458071.0
1507480420.5744672,241,460653.0
1507480472.3636231,242,463577.0
1507480517.2303936,243,466124.0
1507480559.2949407,244,468506.0
1507480613.578513,245,471566.0
1507480652.5485885,246,473782.0
1507480689.8002546,247,475893.0
1507480737.22743,248,478576.0
1507480787.7617705,249,481440.0
1507480822.6859584,250,483427.0
1507480858.6501038,251,485474.0
1507480908.845427,252,488322.0
1507480945.7171364,253,490421.0
1507480983.7949893,254,492583.0
1507481039.3475716,255,495739.0
1507481085.5951586,256,498365.0
1507481139.8687508,257,501383.0
1507481194.4053676,258,504481.0
1507481243.0547466,259,507248.0
1507481293.1513789,260,510091.0
1507481353.4546127,261,513511.0
1507481411.8614745,262,516829.0
1507481460.46551,263,519522.0
1507481514.4600654,264,522516.0
1507481550.168408,265,524529.0
1507481602.4310157,266,527469.0
1507481657.4057374,267,530590.0
1507481703.68646,268,533211.0
1507481741.3717382,269,535350.0
1507481780.2089553,270,537551.0
1507481825.9818575,271,540132.0
1507481861.8091226,272,542170.0
1507481897.4920206,273,544192.0
1507481934.9283218,274,546314.0
1507481978.1863859,275,548767.0
1507482015.903889,276,550908.0
1507482104.7294493,278,555952.0
1507482148.9960785,279,558467.0
1507482191.2225091,280,560865.0
1507482238.456561,281,563549.0
1507482277.3322656,282,565756.0
1507482313.5305939,283,567807.0
1507482353.0273151,284,570044.0
1507482395.4846804,285,572453.0
1507482430.6475356,286,574452.0
1507482470.0466368,287,576693.0
1507482521.3576212,288,579591.0
1507482565.8363535,289,582110.0
1507482601.2555747,290,584117.0
1507482637.4257832,291,586170.0
1507482674.8834257,292,588298.0
1507482711.3593602,293,590358.0
1507482747.312015,294,592387.0
1507482788.3235464,295,594697.0
1507482829.41785,296,597007.0
1507482872.906144,297,599406.0
1507482916.103506,298,601770.0
1507482998.6702313,300,606430.0
1507483073.4238222,302,610661.0
1507483116.1653862,303,613026.0
1507483153.2870028,304,615094.0
1507483192.9596143,305,617311.0
1507483238.7705731,306,619837.0
1507483278.2430887,307,622001.0
1507483316.0360606,308,624105.0
1507483352.094478,309,626113.0
1507483389.3750057,310,628226.0
1507483437.2716131,311,630942.0
1507483478.1620986,312,633252.0
1507483513.756819,313,635254.0
1507483552.331036,314,637368.0
1507483587.9006886,315,639379.0
1507483624.1992817,316,641439.0
1507483713.44756,318,646415.0
1507483750.8440917,319,648543.0
1507483787.1784587,320,650614.0
1507483825.9428363,321,652797.0
1507483861.294282,322,654805.0
1507483960.2377267,324,660427.0
1507484006.0859804,325,663002.0
1507484045.2717993,326,665202.0
1507484082.4651437,327,667309.0
1507484123.2635536,328,669625.0
1507484169.4624574,329,672240.0
1507484204.9881973,330,674251.0
1507484254.5239315,331,677060.0
1507484305.6986663,332,679947.0
1507484358.7726805,333,682896.0
1507484410.544045,334,685784.0
1507484457.7073157,335,688442.0
1507484500.8761928,336,690845.0
1507484556.9468515,337,694025.0
1507484601.832866,338,696529.0
1507484635.9844112,339,698476.0
1507484693.439083,340,701626.0
1507484732.7306826,341,703857.0
1507484781.2691112,342,706615.0
1507484819.386085,343,708772.0
1507484853.991124,344,710731.0
1507484897.9696271,345,713230.0
1507484942.723355,346,715749.0
1507484978.5376093,347,717774.0
1507485033.0393124,348,720858.0
1507485072.3335578,349,723081.0
1507485109.3349907,350,725126.0
1507485149.1702392,351,727341.0
1507485184.3309958,352,729334.0
1507485230.5175223,353,731951.0
1507485274.8761122,354,734459.0
1507485320.8118012,355,737073.0
1507485361.4592235,356,739364.0
1507485402.9231958,357,741684.0
1507485441.5069978,358,743869.0
1507485479.0073316,359,745990.0
1507485507.754085,360,747611.0
1507485543.5818934,361,749633.0
1507485579.981188,362,751692.0
1507485627.5961795,363,754374.0
1507485675.686844,364,757092.0
1507485704.6997457,365,758723.0
1507485740.0612042,366,760722.0
1507485773.907529,367,762639.0
1507485814.7318072,368,764915.0
1507485845.6809409,369,766662.0
1507485886.4947302,370,768949.0
1507485925.750152,371,771156.0
1507485958.9778228,372,772977.0
1507486008.6786568,373,775764.0
1507486052.6366625,374,778240.0
1507486087.508131,375,780219.0
1507486129.9892154,376,782612.0
1507486172.4491994,377,785006.0
1507486206.817574,378,786954.0
1507486237.5678184,379,788698.0
1507486313.2116692,381,792955.0
1507486362.8392615,382,795770.0
1507486399.5693908,383,797843.0
1507486434.1110368,384,799790.0
1507486473.108265,385,801925.0
1507486501.4924333,386,803529.0
1507486539.8940609,387,805694.0
1507486583.3123856,388,808150.0
1507486610.8257825,389,809713.0
1507486647.086221,390,811772.0
1507486685.801024,391,813962.0
1507486716.1072202,392,815682.0
1507486755.9174583,393,817940.0
1507486793.5460408,394,820074.0
1507486836.355461,395,822505.0
1507486870.4225006,396,824434.0
1507486900.2773085,397,826131.0
1507486929.8600779,398,827812.0
1507486963.4530313,399,829721.0
1507487002.8109674,400,831953.0
1507487053.049618,401,834807.0
1507487092.787267,402,837062.0
1507487130.8680713,403,839228.0
1507487163.4901094,404,841081.0
1507487235.430539,406,845168.0
1507487277.547919,407,847560.0
1507487322.2933905,408,850105.0
1507487367.619454,409,852681.0
1507487408.2128296,410,854989.0
1507487441.7143545,411,856893.0
1507487480.8751276,412,859119.0
1507487508.4531195,413,860684.0
1507487548.7554824,414,862976.0
1507487579.4523537,415,864720.0
1507487608.0676186,416,866348.0
1507487651.3162265,417,868808.0
1507487685.39215,418,870740.0
1507487715.9861434,419,872481.0
1507487747.1969378,420,874256.0
1507487779.2727747,421,876075.0
1507487807.9075985,422,877699.0
1507487841.7864883,423,879620.0
1507487869.5226908,424,881197.0
1507487897.5267475,425,882785.0
1507487927.8393784,426,884506.0
1507487957.7427945,427,886196.0
1507488032.862758,429,890463.0
1507488065.3026545,430,892306.0
1507488094.7086947,431,893978.0
1507488133.6200519,432,896189.0
1507488174.826076,433,898531.0
1507488225.8833508,434,901355.0
1507488259.893535,435,903281.0
1507488309.945685,436,906123.0
1507488357.6273267,437,908831.0
1507488388.977413,438,910604.0
1507488426.936457,439,912759.0
1507488458.5413418,440,914555.0
1507488503.181438,441,917092.0
1507488602.5380268,443,922730.0
1507488646.6196978,444,925235.0
1507488686.419095,445,927498.0
1507488725.9124045,446,929734.0
1507488765.8525972,447,931999.0
1507488797.9323554,448,933817.0
1507488840.942312,449,936257.0
1507488880.4803784,450,938495.0
1507488915.9544828,451,940510.0
1507488956.271362,452,942801.0
1507489002.7102861,453,945431.0
1507489036.5361512,454,947354.0
1507489069.9967537,455,949255.0
1507489108.9361029,456,951465.0
1507489138.7827747,457,953155.0
1507489171.0989854,458,954990.0
1507489198.6396093,459,956552.0
1507489238.3102243,460,958799.0
1507489272.7654533,461,960753.0
1507489306.4665513,462,962656.0
1507489340.2886114,463,964580.0
1507489394.922604,464,967681.0
1507489434.6214566,465,969930.0
1507489464.031829,466,971600.0
1507489504.935765,467,973926.0
1507489532.9682424,468,975519.0
1507489570.373684,469,977639.0
1507489604.1949532,470,979555.0
1507489649.8241966,471,982149.0
1507489685.6963568,472,984184.0
1507489725.7228458,473,986460.0
1507489768.1160846,474,988863.0
1507489798.3313763,475,990582.0
1507489835.9173741,476,992711.0
1507489867.4863186,477,994503.0
1507489899.5848377,478,996323.0
1507489927.5553918,479,997912.0
1507489964.169363,480,999989.0
1507490001.1975307,481,1002011.0
1507490033.6208355,482,1003848.0
1507490067.131804,483,1005749.0
1507490116.1749492,484,1008524.0
1507490150.4623878,485,1010469.0
1507490183.7644546,486,1012358.0
1507490222.3395944,487,1014550.0
1507490262.3104768,488,1016815.0
1507490309.772183,489,1019498.0
1507490341.9743602,490,1021324.0
1507490376.994818,491,1023314.0
1507490410.2007072,492,1025200.0
1507490448.1764572,493,1027358.0
1507490489.2270315,494,1029675.0
1507490518.2579174,495,1031310.0
1507490552.3600059,496,1033244.0
1507490586.825387,497,1035199.0
1507490625.892006,498,1037416.0
1507490663.8039892,499,1039566.0
1507490697.0967474,500,1041452.0
1507490741.0976927,501,1043950.0
1507490773.0608864,502,1045766.0
1507490804.4356391,503,1047549.0
1507490845.2822053,504,1049869.0
1507490912.0274258,506,1053656.0
1507490938.9746597,507,1055185.0
1507490973.9376204,508,1057164.0
1507491010.529023,509,1059244.0
1507491044.2238472,510,1061156.0
1507491076.5854225,511,1062994.0
1507491147.1581037,513,1066998.0
1507491185.6347308,514,1069180.0
1507491217.6595225,515,1070999.0
1507491249.5114784,516,1072799.0
1507491281.1256692,517,1074575.0
1507491314.1286473,518,1076448.0
1507491345.783455,519,1078244.0
1507491387.7067745,520,1080612.0
1507491422.859931,521,1082603.0
1507491460.3181255,522,1084728.0
1507491502.5676465,523,1087127.0
1507491539.5221736,524,1089225.0
1507491571.2993722,525,1091028.0
1507491607.516992,526,1093068.0
1507491643.5568535,527,1095112.0
1507491689.9878292,528,1097746.0
1507491722.331058,529,1099571.0
1507491762.3389068,530,1101753.0
1507491803.735879,531,1104100.0
1507491835.9020648,532,1105925.0
1507491866.244455,533,1107648.0
1507491899.3964345,534,1109524.0
1507491939.4445739,535,1111800.0
1507491971.2555387,536,1113610.0
1507492112.0153596,540,1121593.0
1507492153.9452336,541,1123972.0
1507492192.9184446,542,1126184.0
1507492225.3213606,543,1128020.0
1507492257.3019412,544,1129816.0
1507492287.8301432,545,1131520.0
1507492316.804091,546,1133164.0
1507492346.5418856,547,1134855.0
1507492379.7298,548,1136740.0
1507492411.3004637,549,1138535.0
1507492444.4385202,550,1140407.0
1507492485.43751,551,1142722.0
1507492519.9756386,552,1144683.0
1507492552.839255,553,1146546.0
1507492581.8150356,554,1148187.0
1507492614.5550995,555,1150040.0
1507492647.712552,556,1151923.0
1507492678.5848022,557,1153677.0
1507492712.9311087,558,1155623.0
1507492746.4026382,559,1157522.0
1507492776.2454712,560,1159214.0
1507492805.6122353,561,1160876.0
1507492836.1705427,562,1162609.0
1507492865.8442323,563,1164293.0
1507492894.4418063,564,1165922.0
1507492926.244344,565,1167739.0
1507492955.174523,566,1169386.0
1507492984.5802684,567,1171067.0
1507493013.9110188,568,1172741.0
1507493046.132818,569,1174576.0
1507493074.6711245,570,1176202.0
1507493103.5470073,571,1177847.0
1507493135.4108272,572,1179667.0
1507493168.1695828,573,1181533.0
1507493196.6530285,574,1183159.0
1507493228.2289515,575,1184961.0
1507493261.5930078,576,1186866.0
1507493291.5896544,577,1188578.0
1507493322.2359612,578,1190327.0
1507493352.1115966,579,1192030.0
1507493384.462522,580,1193877.0
1507493415.871858,581,1195672.0
1507493444.2499762,582,1197292.0
1507493472.7439303,583,1198914.0
1507493504.5255346,584,1200628.0
1507493536.7325256,585,1202454.0
1507493568.0826383,586,1204229.0
1507493599.0914526,587,1205987.0
1507493628.0703368,588,1207624.0
1507493658.9661803,589,1209370.0
1507493687.9923527,590,1211017.0
1507493717.3485355,591,1212677.0
1507493754.0912254,592,1214753.0
1507493783.4117038,593,1216411.0
1507493821.3623667,594,1218554.0
1507493851.9247305,595,1220281.0
1507493886.7399037,596,1222256.0
1507493917.5834818,597,1224006.0
1507493947.3275273,598,1225692.0
1507493976.275811,599,1227335.0
1507494006.3726997,600,1229039.0
1507494071.401823,602,1232711.0
1507494100.2063575,603,1234340.0
1507494143.2785907,604,1236780.0
1507494172.058715,605,1238409.0
1507494204.483546,606,1240244.0
1507494233.236682,607,1241872.0
1507494262.9712715,608,1243558.0
1507494294.7141776,609,1245358.0
1507494325.6393924,610,1247112.0
1507494358.0550382,611,1248953.0
1507494388.746834,612,1250691.0
1507494418.05264,613,1252349.0
1507494449.072588,614,1254108.0
1507494480.5876434,615,1255895.0
1507494509.2952974,616,1257520.0
1507494543.205858,617,1259441.0
1507494603.7453206,619,1262869.0
1507494632.4411669,620,1264494.0
1507494661.6517093,621,1266140.0
1507494690.8543386,622,1267797.0
1507494719.8228457,623,1269440.0
1507494751.8928094,624,1271258.0
1507494782.9674478,625,1273019.0
1507494811.7249658,626,1274651.0
1507494847.2702692,627,1276664.0
1507494876.009214,628,1278289.0
1507494908.0480676,629,1280106.0
1507494945.1215847,630,1282206.0
1507494975.595131,631,1283925.0
1507495004.8733287,632,1285587.0
1507495034.2904694,633,1287251.0
1507495063.833694,634,1288929.0
1507495092.4552708,635,1290549.0
1507495121.3662794,636,1292191.0
1507495152.279897,637,1293942.0
1507495182.003719,638,1295625.0
1507495211.700537,639,1297308.0
1507495240.3622653,640,1298930.0
1507495273.3706036,641,1300709.0
1507495304.2719383,642,1302462.0
1507495334.0350223,643,1304150.0
1507495364.9307685,644,1305904.0
1507495394.1894784,645,1307564.0
1507495422.8416321,646,1309188.0
1507495451.9841323,647,1310843.0
1507495484.0972633,648,1312666.0
1507495512.775822,649,1314292.0
1507495541.679848,650,1315933.0
1507495575.658477,651,1317859.0
1507495604.3041961,652,1319483.0
1507495637.9342048,653,1321391.0
1507495667.6903026,654,1323080.0
1507495696.313275,655,1324706.0
1507495725.4536927,656,1326361.0
1507495754.009871,657,1327982.0
1507495783.5266263,658,1329655.0
1507495813.4964552,659,1331357.0
1507495843.3811455,660,1333053.0
1507495872.1346736,661,1334679.0
1507495901.5035286,662,1336343.0
1507495930.5231383,663,1337988.0
1507495959.1474378,664,1339612.0
1507496018.351423,666,1342961.0
1507496051.4979546,667,1344840.0
1507496086.073409,668,1346798.0
1507496114.7459514,669,1348421.0
1507496143.4835129,670,1350050.0
1507496172.5289195,671,1351691.0
1507496201.134906,672,1353314.0
1507496230.3241415,673,1354964.0
1507496258.9969454,674,1356591.0
1507496290.7867603,675,1358395.0
1507496319.8680608,676,1360040.0
1507496348.6393902,677,1361668.0
1507496378.6769927,678,1363358.0
1507496410.521766,679,1365163.0
1507496439.4318037,680,1366806.0
1507496468.281197,681,1368438.0
1507496497.0258703,682,1370062.0
1507496525.7216017,683,1371690.0
1507496554.5587938,684,1373319.0
1507496583.3802915,685,1374948.0
1507496612.0739155,686,1376577.0
1507496642.4272466,687,1378300.0
1507496671.0464292,688,1379927.0
1507496699.5595496,689,1381549.0
1507496728.9889934,690,1383209.0
1507496757.6420643,691,1384835.0
1507496789.9715776,692,1386666.0
1507496820.3670976,693,1388391.0
1507496849.065183,694,1390016.0
1507496883.0811882,695,1391942.0
1507496912.8846557,696,1393621.0
1507496943.301412,697,1395340.0
1507496972.2027779,698,1396979.0
1507497000.774384,699,1398604.0
1507497031.103826,700,1400228.0
1507497060.623906,701,1401871.0
1507497092.2053792,702,1403656.0
1507497124.2771628,703,1405483.0
1507497157.5864656,704,1407381.0
1507497186.1854305,705,1409009.0
1507497217.3610303,706,1410788.0
1507497253.5892835,707,1412852.0
1507497282.0822785,708,1414477.0
1507497344.6753528,710,1418038.0
1507497373.185465,711,1419661.0
1507497401.8631268,712,1421292.0
1507497434.4566264,713,1423144.0
1507497465.0944214,714,1424890.0
1507497493.7717857,715,1426520.0
1507497522.3915944,716,1428152.0
1507497553.107958,717,1429905.0
1507497583.4351664,718,1431627.0
1507497613.2338545,719,1433317.0
1507497643.0536833,720,1435003.0
1507497672.289761,721,1436666.0
1507497702.4012983,722,1438380.0
1507497730.9335446,723,1440004.0
1507497762.5932863,724,1441809.0
1507497791.481335,725,1443450.0
1507497821.6570983,726,1445167.0
1507497855.0165079,727,1447067.0
1507497884.778437,728,1448760.0
1507497915.048425,729,1450483.0
1507497946.4587066,730,1452268.0
1507497976.6328146,731,1453984.0
1507498011.291351,732,1455957.0
1507498039.8101785,733,1457581.0
1507498070.524335,734,1459325.0
1507498102.165504,735,1461116.0
1507498134.2792137,736,1462942.0
1507498163.513237,737,1464602.0
1507498193.2716942,738,1466294.0
1507498227.0000932,739,1468209.0
1507498256.8177555,740,1469898.0
1507498290.432876,741,1471799.0
1507498318.9916632,742,1473424.0
1507498352.0809808,743,1475303.0
1507498380.8745587,744,1476932.0
1507498412.127699,745,1478704.0
1507498443.5592346,746,1480493.0
1507498472.0837388,747,1482116.0
1507498501.3146193,748,1483781.0
1507498530.2377076,749,1485425.0
1507498560.5172436,750,1487143.0
1507498594.827772,751,1489089.0
1507498623.4211693,752,1490717.0
1507498652.0089648,753,1492340.0
1507498680.5187867,754,1493964.0
1507498710.3770242,755,1495658.0
1507498741.2810068,756,1497401.0
1507498769.9833462,757,1499030.0
1507498801.9097233,758,1500739.0
1507498858.9903486,760,1503989.0
1507498887.6944928,761,1505620.0
1507498916.1872044,762,1507243.0
1507498944.6733553,763,1508868.0
1507498973.2806618,764,1510496.0
1507499001.8104875,765,1512121.0
1507499034.4198377,766,1513968.0
1507499067.5971563,767,1515858.0
1507499096.1308022,768,1517487.0
1507499131.60421,769,1519511.0
1507499164.4105818,770,1521377.0
1507499194.5540564,771,1523096.0
1507499227.2626655,772,1524959.0
1507499255.872802,773,1526588.0
1507499287.235373,774,1528373.0
1507499315.9698932,775,1530004.0
1507499344.637245,776,1531633.0
1507499374.785925,777,1533353.0
1507499412.5928948,778,1535509.0
1507499441.1431987,779,1537135.0
1507499470.5816224,780,1538814.0
1507499500.7416322,781,1540533.0
1507499530.534115,782,1542224.0
1507499561.6022198,783,1543993.0
1507499590.3217494,784,1545620.0
1507499618.7619703,785,1547241.0
1507499647.2419133,786,1548864.0
1507499676.3372426,787,1550520.0
1507499735.7946205,789,1553895.0
1507499764.3969872,790,1555522.0
1507499792.980779,791,1557150.0
1507499821.5650544,792,1558777.0
1507499854.7657723,793,1560663.0
1507499890.5574079,794,1562697.0
1507499927.108735,795,1564773.0
1507499955.554359,796,1566392.0
1507499984.1412137,797,1568018.0
1507500015.3384607,798,1569793.0
1507500044.757775,799,1571465.0
1507500075.2400339,800,1573201.0
1507500106.6710088,801,1574991.0
1507500136.8131013,802,1576705.0
1507500165.3966422,803,1578330.0
1507500194.4163208,804,1579979.0
1507500222.9239383,805,1581605.0
1507500251.611811,806,1583237.0
1507500282.175724,807,1584979.0
1507500310.6457093,808,1586603.0
1507500341.089303,809,1588331.0
1507500371.7583952,810,1590068.0
1507500400.7400572,811,1591712.0
1507500429.5936055,812,1593354.0
1507500462.9322436,813,1595245.0
1507500492.9220376,814,1596947.0
1507500523.5888112,815,1598683.0
1507500555.5341473,816,1600387.0
1507500586.7921321,817,1602164.0
1507500617.4466107,818,1603917.0
1507500645.9535723,819,1605544.0
1507500675.4656804,820,1607224.0
1507500735.2696154,822,1610616.0
1507500765.513994,823,1612331.0
1507500794.5034218,824,1613975.0
1507500824.5894084,825,1615679.0
1507500853.3080673,826,1617308.0
1507500886.9295812,827,1619213.0
1507500915.7339723,828,1620840.0
1507500944.719074,829,1622484.0
1507500976.9583533,830,1624300.0
1507501007.363556,831,1626025.0
1507501036.191128,832,1627650.0
1507501065.4260242,833,1629308.0
1507501096.5898144,834,1631073.0
1507501125.7213097,835,1632722.0
1507501161.151922,836,1634728.0
1507501191.0193164,837,1636420.0
1507501221.7929728,838,1638162.0
1507501252.221416,839,1639887.0
1507501280.9840376,840,1641515.0
1507501318.4528735,841,1643634.0
1507501347.0949466,842,1645259.0
1507501379.5352635,843,1647098.0
1507501409.350806,844,1648784.0
1507501441.406852,845,1650605.0
1507501472.2192132,846,1652348.0
1507501501.3609574,847,1653996.0
1507501530.3514445,848,1655638.0
1507501561.110206,849,1657377.0
1507501593.1699429,850,1659199.0
1507501622.133057,851,1660844.0
1507501654.1084251,852,1662660.0
1507501683.0751252,853,1664304.0
1507501714.0043447,854,1666058.0
1507501744.5960298,855,1667795.0
1507501776.741434,856,1669613.0
1507501805.6887312,857,1671258.0
1507501834.7625403,858,1672888.0
1507501864.5434494,859,1674574.0
1507501893.7444491,860,1676231.0
1507501923.2531652,861,1677903.0
1507501958.8758154,862,1679918.0
1507501987.6219184,863,1681547.0
1507502016.9335592,864,1683207.0
1507502045.9604933,865,1684850.0
1507502076.9123714,866,1686598.0
1507502105.9932196,867,1688245.0
1507502136.359625,868,1689969.0
1507502193.6675432,870,1693219.0
1507502226.781695,871,1695094.0
1507502256.8854306,872,1696800.0
1507502285.5651278,873,1698423.0
1507502316.9665177,874,1700086.0
1507502375.3938591,876,1703409.0
1507502404.4742157,877,1705056.0
1507502433.638434,878,1706720.0
1507502462.721719,879,1708381.0
1507502491.1890829,880,1710004.0
1507502522.1139095,881,1711766.0
1507502551.8629465,882,1713459.0
1507502581.0735204,883,1715120.0
1507502610.053825,884,1716771.0
1507502644.6269364,885,1718738.0
1507502679.1540258,886,1720702.0
1507502707.741947,887,1722327.0
1507502737.3721025,888,1724013.0
1507502768.4875755,889,1725785.0
1507502797.6349752,890,1727445.0
1507502826.5380251,891,1729090.0
1507502855.0752604,892,1730717.0
1507502891.5504823,893,1732794.0
1507502920.4657488,894,1734439.0
1507502949.3555458,895,1736084.0
1507502980.0778348,896,1737828.0
1507503023.2779884,897,1740288.0
1507503052.2202902,898,1741931.0
1507503082.6588213,899,1743659.0
1507503114.6953702,900,1745474.0
