Wall time,Step,Value
1507482637.4257832,291,1.5981950759887695
1507482674.8834257,292,1.6124285459518433
1507482711.3593602,293,1.5253673791885376
1507482747.312015,294,1.6299644708633423
1507482788.3235464,295,1.5198217630386353
1507482829.41785,296,1.5891914367675781
1507482872.906144,297,1.5602586269378662
1507482916.103506,298,1.4983786344528198
1507482998.6702313,300,1.5071732997894287
1507483073.4238222,302,1.6596205234527588
1507483116.1653862,303,1.586741328239441
1507483153.2870028,304,1.6393427848815918
1507483192.9596143,305,1.5767035484313965
1507483238.7705731,306,1.5506805181503296
1507483278.2430887,307,1.577422857284546
1507483316.0360606,308,1.5763005018234253
1507483352.094478,309,1.6269011497497559
1507483389.3750057,310,1.6259924173355103
1507483437.2716131,311,1.586457371711731
1507483478.1620986,312,1.6079316139221191
1507483513.756819,313,1.6871854066848755
1507483552.331036,314,1.6990644931793213
1507483587.9006886,315,1.656772494316101
1507483624.1992817,316,1.6175462007522583
1507483713.44756,318,1.4881958961486816
1507483750.8440917,319,1.5649579763412476
1507483787.1784587,320,1.553614854812622
1507483825.9428363,321,1.55915105342865
1507483861.294282,322,1.6336640119552612
1507483960.2377267,324,1.4087849855422974
1507484006.0859804,325,1.4860361814498901
1507484045.2717993,326,1.6140162944793701
1507484082.4651437,327,1.6148613691329956
1507484123.2635536,328,1.6021499633789062
1507484169.4624574,329,1.5550951957702637
1507484204.9881973,330,1.7031948566436768
1507484254.5239315,331,1.6100529432296753
1507484305.6986663,332,1.506174921989441
1507484358.7726805,333,1.4334564208984375
1507484410.544045,334,1.4783591032028198
1507484457.7073157,335,1.5019547939300537
1507484500.8761928,336,1.556746482849121
1507484556.9468515,337,1.564063310623169
1507484601.832866,338,1.6036853790283203
1507484635.9844112,339,1.709434151649475
1507484693.439083,340,1.5289684534072876
1507484732.7306826,341,1.6366477012634277
1507484781.2691112,342,1.537214994430542
1507484819.386085,343,1.5340327024459839
1507484853.991124,344,1.6612414121627808
1507484897.9696271,345,1.6279716491699219
1507484942.723355,346,1.5973072052001953
1507484978.5376093,347,1.659886121749878
1507485033.0393124,348,1.4536305665969849
1507485072.3335578,349,1.5824549198150635
1507485109.3349907,350,1.6349893808364868
1507485149.1702392,351,1.6211345195770264
1507485184.3309958,352,1.736101746559143
1507485230.5175223,353,1.573997139930725
1507485274.8761122,354,1.5713491439819336
1507485320.8118012,355,1.5804544687271118
1507485361.4592235,356,1.584481120109558
1507485402.9231958,357,1.5702892541885376
1507485441.5069978,358,1.480186104774475
1507485479.0073316,359,1.7073321342468262
1507485507.754085,360,2.066890001296997
1507485543.5818934,361,2.0526204109191895
1507485579.981188,362,2.0354907512664795
1507485627.5961795,363,1.9065266847610474
1507485675.686844,364,1.633741855621338
1507485704.6997457,365,1.7019195556640625
1507485740.0612042,366,1.6868821382522583
1507485773.907529,367,1.6835720539093018
1507485814.7318072,368,1.779382586479187
1507485845.6809409,369,1.7806791067123413
1507485886.4947302,370,1.6995115280151367
1507485925.750152,371,1.680759072303772
1507485958.9778228,372,1.7393208742141724
1507486008.6786568,373,1.5605134963989258
1507486052.6366625,374,1.615907073020935
1507486087.508131,375,1.8186196088790894
1507486129.9892154,376,1.643810749053955
1507486172.4491994,377,1.7308690547943115
1507486206.817574,378,1.8011056184768677
1507486237.5678184,379,1.7087719440460205
1507486313.2116692,381,1.82774019241333
1507486362.8392615,382,1.6611952781677246
1507486399.5693908,383,1.6892346143722534
1507486434.1110368,384,1.5770257711410522
1507486473.108265,385,1.75046706199646
1507486501.4924333,386,1.6786973476409912
1507486539.8940609,387,1.7851334810256958
1507486583.3123856,388,1.6328946352005005
1507486610.8257825,389,1.7128735780715942
1507486647.086221,390,1.6716722249984741
1507486685.801024,391,1.5468937158584595
1507486716.1072202,392,1.7110283374786377
1507486755.9174583,393,1.7164415121078491
1507486793.5460408,394,1.8274011611938477
1507486836.355461,395,1.764682412147522
1507486870.4225006,396,1.742045521736145
1507486900.2773085,397,1.813602089881897
1507486929.8600779,398,1.9232280254364014
1507486963.4530313,399,1.8908870220184326
1507487002.8109674,400,1.7125650644302368
1507487053.049618,401,1.650919795036316
1507487092.787267,402,1.7367939949035645
1507487130.8680713,403,1.7970460653305054
1507487163.4901094,404,1.894815444946289
1507487235.430539,406,1.8104586601257324
1507487277.547919,407,1.7613942623138428
1507487322.2933905,408,1.5846186876296997
1507487367.619454,409,1.5160491466522217
1507487408.2128296,410,1.5760780572891235
1507487441.7143545,411,1.646344542503357
1507487480.8751276,412,1.7137562036514282
1507487508.4531195,413,1.7427729368209839
1507487548.7554824,414,1.7362033128738403
1507487579.4523537,415,1.7264125347137451
1507487608.0676186,416,1.817121982574463
1507487651.3162265,417,1.7143105268478394
1507487685.39215,418,1.85267174243927
1507487715.9861434,419,1.810114860534668
1507487747.1969378,420,1.8717286586761475
1507487779.2727747,421,1.9312331676483154
1507487807.9075985,422,1.95720374584198
1507487841.7864883,423,1.8701931238174438
1507487869.5226908,424,2.078803539276123
1507487897.5267475,425,2.063493013381958
1507487927.8393784,426,2.1584479808807373
1507487957.7427945,427,2.0703678131103516
1507488032.862758,429,1.6862339973449707
1507488065.3026545,430,1.8709137439727783
1507488094.7086947,431,2.0080301761627197
1507488133.6200519,432,1.8489874601364136
1507488174.826076,433,1.8175865411758423
1507488225.8833508,434,1.6804636716842651
1507488259.893535,435,1.7802358865737915
1507488309.945685,436,1.5504440069198608
1507488357.6273267,437,1.720893144607544
1507488388.977413,438,1.7970988750457764
1507488426.936457,439,1.8226983547210693
1507488458.5413418,440,1.78257155418396
1507488503.181438,441,1.6766425371170044
1507488602.5380268,443,1.379733681678772
1507488646.6196978,444,1.5560963153839111
1507488686.419095,445,1.6191776990890503
1507488725.9124045,446,1.678277611732483
1507488765.8525972,447,1.746837854385376
1507488797.9323554,448,1.7526241540908813
1507488840.942312,449,1.5608364343643188
1507488880.4803784,450,1.5320384502410889
1507488915.9544828,451,1.5493178367614746
1507488956.271362,452,1.5483815670013428
1507489002.7102861,453,1.5607976913452148
1507489036.5361512,454,1.668431043624878
1507489069.9967537,455,1.6281181573867798
1507489108.9361029,456,1.6302850246429443
1507489138.7827747,457,1.6546460390090942
1507489171.0989854,458,1.7870707511901855
1507489198.6396093,459,1.7265509366989136
1507489238.3102243,460,1.7158851623535156
1507489272.7654533,461,1.788153052330017
1507489306.4665513,462,1.7289717197418213
1507489340.2886114,463,1.6751221418380737
1507489394.922604,464,1.5340710878372192
1507489434.6214566,465,1.5412625074386597
1507489464.031829,466,1.6856598854064941
1507489504.935765,467,1.6496045589447021
1507489532.9682424,468,1.7200233936309814
1507489570.373684,469,1.6700968742370605
1507489604.1949532,470,1.6662917137145996
1507489649.8241966,471,1.535400390625
1507489685.6963568,472,1.5482280254364014
1507489725.7228458,473,1.6194593906402588
1507489768.1160846,474,1.5057581663131714
1507489798.3313763,475,1.6424001455307007
1507489835.9173741,476,1.7711623907089233
1507489867.4863186,477,1.578355312347412
1507489899.5848377,478,1.756186842918396
1507489927.5553918,479,1.7640845775604248
1507489964.169363,480,1.7759119272232056
1507490001.1975307,481,1.6765313148498535
1507490033.6208355,482,1.7680312395095825
1507490067.131804,483,1.710895299911499
1507490116.1749492,484,1.517773985862732
1507490150.4623878,485,1.6091340780258179
1507490183.7644546,486,1.5846213102340698
1507490222.3395944,487,1.6050915718078613
1507490262.3104768,488,1.5985469818115234
1507490309.772183,489,1.4304794073104858
1507490341.9743602,490,1.5054668188095093
1507490376.994818,491,1.6726429462432861
1507490410.2007072,492,1.6524301767349243
1507490448.1764572,493,1.8161370754241943
1507490489.2270315,494,1.6885271072387695
1507490518.2579174,495,1.68926203250885
1507490552.3600059,496,1.6858086585998535
1507490586.825387,497,1.6571134328842163
1507490625.892006,498,1.6401340961456299
1507490663.8039892,499,1.648117184638977
1507490697.0967474,500,1.7164382934570312
1507490741.0976927,501,1.5802533626556396
1507490773.0608864,502,1.6408904790878296
1507490804.4356391,503,1.57551908493042
1507490845.2822053,504,1.5263187885284424
1507490912.0274258,506,1.5740159749984741
1507490938.9746597,507,1.6390445232391357
1507490973.9376204,508,1.6433641910552979
1507491010.529023,509,1.6285333633422852
1507491044.2238472,510,1.6019431352615356
1507491076.5854225,511,1.7715528011322021
1507491147.1581037,513,1.757248044013977
1507491185.6347308,514,1.6570276021957397
1507491217.6595225,515,1.748869776725769
1507491249.5114784,516,1.6393630504608154
1507491281.1256692,517,1.7227671146392822
1507491314.1286473,518,1.8104665279388428
1507491345.783455,519,1.7781468629837036
1507491387.7067745,520,1.6987403631210327
1507491422.859931,521,1.666448712348938
1507491460.3181255,522,1.6104555130004883
1507491502.5676465,523,1.5676372051239014
1507491539.5221736,524,1.5865161418914795
1507491571.2993722,525,1.5606783628463745
1507491607.516992,526,1.6779252290725708
1507491643.5568535,527,1.7210569381713867
1507491689.9878292,528,1.7318562269210815
1507491722.331058,529,1.7298099994659424
1507491762.3389068,530,1.7188739776611328
1507491803.735879,531,1.6893006563186646
1507491835.9020648,532,1.7255868911743164
1507491866.244455,533,1.6450159549713135
1507491899.3964345,534,1.7680026292800903
1507491939.4445739,535,1.7220630645751953
1507491971.2555387,536,1.7312936782836914
1507492112.0153596,540,1.699488639831543
1507492153.9452336,541,1.618952989578247
1507492192.9184446,542,1.6131941080093384
1507492225.3213606,543,1.576143503189087
1507492257.3019412,544,1.6720507144927979
1507492287.8301432,545,1.7089340686798096
1507492316.804091,546,1.741713047027588
1507492346.5418856,547,1.7520503997802734
1507492379.7298,548,1.7163604497909546
1507492411.3004637,549,1.7301281690597534
1507492444.4385202,550,1.627960443496704
1507492485.43751,551,1.589995265007019
1507492519.9756386,552,1.5980652570724487
1507492552.839255,553,1.6575512886047363
1507492581.8150356,554,1.7681820392608643
1507492614.5550995,555,1.7412948608398438
1507492647.712552,556,1.7321274280548096
1507492678.5848022,557,1.758009910583496
1507492712.9311087,558,1.6591410636901855
1507492746.4026382,559,1.7137356996536255
1507492776.2454712,560,1.712204098701477
1507492805.6122353,561,1.754897952079773
1507492836.1705427,562,1.686750888824463
1507492865.8442323,563,1.6933839321136475
1507492894.4418063,564,1.7306867837905884
1507492926.244344,565,1.6914016008377075
1507492955.174523,566,1.7015324831008911
1507492984.5802684,567,1.6988290548324585
1507493013.9110188,568,1.7585890293121338
1507493046.132818,569,1.6651127338409424
1507493074.6711245,570,1.7926594018936157
1507493103.5470073,571,1.792101263999939
1507493135.4108272,572,1.714273452758789
1507493168.1695828,573,1.8014733791351318
1507493196.6530285,574,1.8150575160980225
1507493228.2289515,575,1.7848790884017944
1507493261.5930078,576,1.7916676998138428
1507493291.5896544,577,1.8032829761505127
1507493322.2359612,578,1.7999191284179688
1507493352.1115966,579,1.8098808526992798
1507493384.462522,580,1.6837668418884277
1507493415.871858,581,1.7052788734436035
1507493444.2499762,582,1.7816449403762817
1507493472.7439303,583,1.766528844833374
1507493504.5255346,584,1.7253473997116089
1507493536.7325256,585,1.74689781665802
1507493568.0826383,586,1.6891300678253174
1507493599.0914526,587,1.7346129417419434
1507493628.0703368,588,1.7308964729309082
1507493658.9661803,589,1.7394425868988037
1507493687.9923527,590,1.8245759010314941
1507493717.3485355,591,1.8092912435531616
1507493754.0912254,592,1.6676745414733887
1507493783.4117038,593,1.7955222129821777
1507493821.3623667,594,1.7456523180007935
1507493851.9247305,595,1.8572174310684204
1507493886.7399037,596,1.7061262130737305
1507493917.5834818,597,1.7579363584518433
1507493947.3275273,598,1.7668488025665283
1507493976.275811,599,1.774540662765503
1507494006.3726997,600,1.7899625301361084
1507494071.401823,602,1.7361871004104614
1507494100.2063575,603,1.7748005390167236
1507494143.2785907,604,1.6044219732284546
1507494172.058715,605,1.7815449237823486
1507494204.483546,606,1.7000861167907715
1507494233.236682,607,1.7769122123718262
1507494262.9712715,608,1.7102739810943604
1507494294.7141776,609,1.697975993156433
1507494325.6393924,610,1.7282410860061646
1507494358.0550382,611,1.6965733766555786
1507494388.746834,612,1.7070833444595337
1507494418.05264,613,1.7584137916564941
1507494449.072588,614,1.773013949394226
1507494480.5876434,615,1.7815301418304443
1507494509.2952974,616,1.7785156965255737
1507494543.205858,617,1.6471999883651733
1507494603.7453206,619,1.7017914056777954
1507494632.4411669,620,1.8052252531051636
1507494661.6517093,621,1.787178874015808
1507494690.8543386,622,1.7362297773361206
1507494719.8228457,623,1.8136398792266846
1507494751.8928094,624,1.7266851663589478
1507494782.9674478,625,1.7969536781311035
1507494811.7249658,626,1.8528051376342773
1507494847.2702692,627,1.7245510816574097
1507494876.009214,628,1.916863203048706
1507494908.0480676,629,1.8155064582824707
1507494945.1215847,630,1.6834769248962402
1507494975.595131,631,1.8107969760894775
1507495004.8733287,632,1.7676531076431274
1507495034.2904694,633,1.802498459815979
1507495063.833694,634,1.79208505153656
1507495092.4552708,635,1.796233892440796
1507495121.3662794,636,1.845730185508728
1507495152.279897,637,1.7531195878982544
1507495182.003719,638,1.7758508920669556
1507495211.700537,639,1.7940657138824463
1507495240.3622653,640,1.793604850769043
1507495273.3706036,641,1.748871088027954
1507495304.2719383,642,1.7446061372756958
1507495334.0350223,643,1.7618197202682495
1507495364.9307685,644,1.769569754600525
1507495394.1894784,645,1.7442364692687988
1507495422.8416321,646,1.7225332260131836
1507495451.9841323,647,1.7118768692016602
1507495484.0972633,648,1.690937876701355
1507495512.775822,649,1.6741219758987427
1507495541.679848,650,1.6857893466949463
1507495575.658477,651,1.6574641466140747
1507495604.3041961,652,1.6887030601501465
1507495637.9342048,653,1.6352468729019165
1507495667.6903026,654,1.7174404859542847
1507495696.313275,655,1.789278507232666
1507495725.4536927,656,1.7919511795043945
1507495754.009871,657,1.7949817180633545
1507495783.5266263,658,1.7570149898529053
1507495813.4964552,659,1.7240455150604248
1507495843.3811455,660,1.724592685699463
1507495872.1346736,661,1.7695846557617188
1507495901.5035286,662,1.6714881658554077
1507495930.5231383,663,1.7546744346618652
1507495959.1474378,664,1.7952417135238647
1507496018.351423,666,1.8295263051986694
1507496051.4979546,667,1.7045507431030273
1507496086.073409,668,1.6538589000701904
1507496114.7459514,669,1.784916639328003
1507496143.4835129,670,1.8055418729782104
1507496172.5289195,671,1.7653892040252686
1507496201.134906,672,1.75641667842865
1507496230.3241415,673,1.7431986331939697
1507496258.9969454,674,1.759960412979126
1507496290.7867603,675,1.6831694841384888
1507496319.8680608,676,1.7301547527313232
1507496348.6393902,677,1.7368487119674683
1507496378.6769927,678,1.743312120437622
1507496410.521766,679,1.6622710227966309
1507496439.4318037,680,1.7489173412322998
1507496468.281197,681,1.7913650274276733
1507496497.0258703,682,1.7187405824661255
1507496525.7216017,683,1.8122680187225342
1507496554.5587938,684,1.7690424919128418
1507496583.3802915,685,1.7079782485961914
1507496612.0739155,686,1.7453875541687012
1507496642.4272466,687,1.6944210529327393
1507496671.0464292,688,1.7411681413650513
1507496699.5595496,689,1.7733209133148193
1507496728.9889934,690,1.7199482917785645
1507496757.6420643,691,1.7298095226287842
1507496789.9715776,692,1.6626018285751343
1507496820.3670976,693,1.688732385635376
1507496849.065183,694,1.7417933940887451
1507496883.0811882,695,1.6811909675598145
1507496912.8846557,696,1.7368518114089966
1507496943.301412,697,1.691603422164917
1507496972.2027779,698,1.74799382686615
1507497000.774384,699,1.7402102947235107
1507497031.103826,700,1.7267329692840576
1507497060.623906,701,1.6969220638275146
1507497092.2053792,702,1.6828027963638306
1507497124.2771628,703,1.653933048248291
1507497157.5864656,704,1.6171380281448364
1507497186.1854305,705,1.752000093460083
1507497217.3610303,706,1.6938077211380005
1507497253.5892835,707,1.6270959377288818
1507497282.0822785,708,1.7196029424667358
1507497344.6753528,710,1.707987666130066
1507497373.185465,711,1.762237310409546
1507497401.8631268,712,1.73261296749115
1507497434.4566264,713,1.6489537954330444
1507497465.0944214,714,1.7073142528533936
1507497493.7717857,715,1.7778737545013428
1507497522.3915944,716,1.7752370834350586
1507497553.107958,717,1.6830031871795654
1507497583.4351664,718,1.6815669536590576
1507497613.2338545,719,1.6801106929779053
1507497643.0536833,720,1.667143702507019
1507497672.289761,721,1.7115981578826904
1507497702.4012983,722,1.7312506437301636
1507497730.9335446,723,1.7891788482666016
1507497762.5932863,724,1.6925076246261597
1507497791.481335,725,1.7753791809082031
1507497821.6570983,726,1.7595356702804565
1507497855.0165079,727,1.6756811141967773
1507497884.778437,728,1.7254421710968018
1507497915.048425,729,1.6963324546813965
1507497946.4587066,730,1.6857391595840454
1507497976.6328146,731,1.6973381042480469
1507498011.291351,732,1.624692440032959
1507498039.8101785,733,1.7518234252929688
1507498070.524335,734,1.6198790073394775
1507498102.165504,735,1.701352834701538
1507498134.2792137,736,1.7696951627731323
1507498163.513237,737,1.798014521598816
1507498193.2716942,738,1.8192698955535889
1507498227.0000932,739,1.7664299011230469
1507498256.8177555,740,1.8315742015838623
1507498290.432876,741,1.695249319076538
1507498318.9916632,742,1.766198754310608
1507498352.0809808,743,1.69575035572052
1507498380.8745587,744,1.741651177406311
1507498412.127699,745,1.6682689189910889
1507498443.5592346,746,1.686959147453308
1507498472.0837388,747,1.748380422592163
1507498501.3146193,748,1.6906871795654297
1507498530.2377076,749,1.657523512840271
1507498560.5172436,750,1.6941626071929932
