Wall time,Step,Value
1507483389.3750057,310,0.0006938499864190817
1507483437.2716131,311,0.0007860008627176285
1507483478.1620986,312,0.0009059515432454646
1507483513.756819,313,0.0008080240222625434
1507483552.331036,314,0.0006856495747342706
1507483587.9006886,315,0.0006835515378043056
1507483624.1992817,316,0.0007320904987864196
1507483713.44756,318,0.0008362107328139246
1507483750.8440917,319,0.0007573101320303977
1507483787.1784587,320,0.0006787626771256328
1507483825.9428363,321,0.0006663303356617689
1507483861.294282,322,0.0007052763248793781
1507483960.2377267,324,0.0009077689028345048
1507484006.0859804,325,0.0009774245554581285
1507484045.2717993,326,0.0008537835674360394
1507484082.4651437,327,0.0008068127790465951
1507484123.2635536,328,0.000849816482514143
1507484169.4624574,329,0.0008749648695811629
1507484204.9881973,330,0.0006892933743074536
1507484254.5239315,331,0.0008287743548862636
1507484305.6986663,332,0.0008067406015470624
1507484358.7726805,333,0.0009742819820530713
1507484410.544045,334,0.0010633801575750113
1507484457.7073157,335,0.0013225838774815202
1507484500.8761928,336,0.0011156231630593538
1507484556.9468515,337,0.0012361854314804077
1507484601.832866,338,0.0011083525605499744
1507484635.9844112,339,0.000911033945158124
1507484693.439083,340,0.0009988251840695739
1507484732.7306826,341,0.0009717015782371163
1507484781.2691112,342,0.00103718729224056
1507484819.386085,343,0.0011152647202834487
1507484853.991124,344,0.0009163171635009348
1507484897.9696271,345,0.001026717247441411
1507484942.723355,346,0.0010813840199261904
1507484978.5376093,347,0.0011591572547331452
1507485033.0393124,348,0.001103043439798057
1507485072.3335578,349,0.0010142254177480936
1507485109.3349907,350,0.0009968861704692245
1507485149.1702392,351,0.0008943172288127244
1507485184.3309958,352,0.0007239519036374986
1507485230.5175223,353,0.0008211511885747313
1507485274.8761122,354,0.0008995640091598034
1507485320.8118012,355,0.0009146874072030187
1507485361.4592235,356,0.0009499976877123117
1507485402.9231958,357,0.0011169343488290906
1507485441.5069978,358,0.001200017286464572
1507485479.0073316,359,0.001400186913087964
1507485507.754085,360,0.0015064995968714356
1507485543.5818934,361,0.0013197032967582345
1507485579.981188,362,0.0013918823096901178
1507485627.5961795,363,0.0013214015634730458
1507485675.686844,364,0.001151569769717753
1507485704.6997457,365,0.0012490854132920504
1507485740.0612042,366,0.0011041492689400911
1507485773.907529,367,0.0011315086157992482
1507485814.7318072,368,0.0012272982858121395
1507485845.6809409,369,0.0010504084639251232
1507485886.4947302,370,0.0010428804671391845
1507485925.750152,371,0.0011133920634165406
1507485958.9778228,372,0.0013881634222343564
1507486008.6786568,373,0.0012869604397565126
1507486052.6366625,374,0.0014371229335665703
1507486087.508131,375,0.0012722823303192854
1507486129.9892154,376,0.0011998103000223637
1507486172.4491994,377,0.0012791005428880453
1507486206.817574,378,0.0012017710832878947
1507486237.5678184,379,0.001159099512733519
1507486313.2116692,381,0.0011550704948604107
1507486362.8392615,382,0.001121428911574185
1507486399.5693908,383,0.0011281605111435056
1507486434.1110368,384,0.0011863245163112879
1507486473.108265,385,0.001147792092524469
1507486501.4924333,386,0.0009975850116461515
1507486539.8940609,387,0.000938743120059371
1507486583.3123856,388,0.0009759595268405974
1507486610.8257825,389,0.0010485965758562088
1507486647.086221,390,0.000904486165381968
1507486685.801024,391,0.0010281048016622663
1507486716.1072202,392,0.000951435649767518
1507486755.9174583,393,0.001107936492189765
1507486793.5460408,394,0.0013010427355766296
1507486836.355461,395,0.001076986314728856
1507486870.4225006,396,0.0011881102109327912
1507486900.2773085,397,0.0010133085306733847
1507486929.8600779,398,0.0010154631454497576
1507486963.4530313,399,0.0011061157565563917
1507487002.8109674,400,0.0011942004784941673
1507487053.049618,401,0.0011427307035773993
1507487092.787267,402,0.001048054895363748
1507487130.8680713,403,0.0011561544379219413
1507487163.4901094,404,0.0010676266392692924
1507487235.430539,406,0.0011616103583946824
1507487277.547919,407,0.001048532547429204
1507487322.2933905,408,0.0013330408837646246
1507487367.619454,409,0.0013441051123663783
1507487408.2128296,410,0.00134224200155586
1507487441.7143545,411,0.001064234646037221
1507487480.8751276,412,0.001128306845203042
1507487508.4531195,413,0.0012805478181689978
1507487548.7554824,414,0.0012725717388093472
1507487579.4523537,415,0.0011346377432346344
1507487608.0676186,416,0.001193452044390142
1507487651.3162265,417,0.001306182355619967
1507487685.39215,418,0.0012742336839437485
1507487715.9861434,419,0.0011300906771793962
1507487747.1969378,420,0.0010778014548122883
1507487779.2727747,421,0.0012502569006755948
1507487807.9075985,422,0.0011670573148876429
1507487841.7864883,423,0.0012008860940113664
1507487869.5226908,424,0.0011658758157864213
1507487897.5267475,425,0.0012010406935587525
1507487927.8393784,426,0.001219332218170166
1507487957.7427945,427,0.0011029010638594627
1507488032.862758,429,0.0012989385286346078
1507488065.3026545,430,0.0010006144875660539
1507488094.7086947,431,0.0010395942954346538
1507488133.6200519,432,0.001296377507969737
1507488174.826076,433,0.0011940683471038938
1507488225.8833508,434,0.00123087118845433
1507488259.893535,435,0.0014457179931923747
1507488309.945685,436,0.001463047694414854
1507488357.6273267,437,0.0014390209689736366
1507488388.977413,438,0.0014477907679975033
1507488426.936457,439,0.0013000312028452754
1507488458.5413418,440,0.0011728581739589572
1507488503.181438,441,0.0012516496935859323
1507488602.5380268,443,0.0011430716840550303
1507488646.6196978,444,0.0009783896384760737
1507488686.419095,445,0.0009260770166292787
1507488725.9124045,446,0.00088544434402138
1507488765.8525972,447,0.0008779371273703873
1507488797.9323554,448,0.000710632826667279
1507488840.942312,449,0.000742571079172194
1507488880.4803784,450,0.0009184411028400064
1507488915.9544828,451,0.000897805904969573
1507488956.271362,452,0.0008680460741743445
1507489002.7102861,453,0.0008839959045872092
1507489036.5361512,454,0.0007516728946939111
1507489069.9967537,455,0.0006701970705762506
1507489108.9361029,456,0.000751632614992559
1507489138.7827747,457,0.0008531682542525232
1507489171.0989854,458,0.0008839892689138651
1507489198.6396093,459,0.0008961035637184978
1507489238.3102243,460,0.0010130738373845816
1507489272.7654533,461,0.0009062770986929536
1507489306.4665513,462,0.0008461575489491224
1507489340.2886114,463,0.0007652296917513013
1507489394.922604,464,0.0008924903231672943
1507489434.6214566,465,0.0009549452224746346
1507489464.031829,466,0.0009930168744176626
1507489504.935765,467,0.0008376595797017217
1507489532.9682424,468,0.0008634572732262313
1507489570.373684,469,0.0010214713402092457
1507489604.1949532,470,0.0008879873785190284
1507489649.8241966,471,0.0009075329871848226
1507489685.6963568,472,0.0008820326765999198
1507489725.7228458,473,0.0009236071491613984
1507489768.1160846,474,0.0009351630578748882
1507489798.3313763,475,0.0010122826788574457
1507489835.9173741,476,0.0008103169966489077
1507489867.4863186,477,0.0008704835781827569
1507489899.5848377,478,0.0007998216315172613
1507489927.5553918,479,0.0008099797996692359
1507489964.169363,480,0.0008985864114947617
1507490001.1975307,481,0.000806130061391741
1507490033.6208355,482,0.0007586732972413301
1507490067.131804,483,0.0006624031229875982
1507490116.1749492,484,0.0006777418893761933
1507490150.4623878,485,0.0007358572911471128
1507490183.7644546,486,0.0007124515250325203
1507490222.3395944,487,0.0006454772665165365
1507490262.3104768,488,0.0006077276193536818
1507490309.772183,489,0.0008112283539958298
1507490341.9743602,490,0.0009272875031456351
1507490376.994818,491,0.000946606625802815
1507490410.2007072,492,0.0009911461966112256
1507490448.1764572,493,0.0008202992030419409
1507490489.2270315,494,0.0008587124175392091
1507490518.2579174,495,0.0009612316498532891
1507490552.3600059,496,0.0007331971428357065
1507490586.825387,497,0.0008065277361311018
1507490625.892006,498,0.000883883039932698
1507490663.8039892,499,0.0009630947606638074
1507490697.0967474,500,0.0008708815439604223
1507490741.0976927,501,0.0008420923841185868
1507490773.0608864,502,0.000648246961645782
1507490804.4356391,503,0.0007230908959172666
1507490845.2822053,504,0.0008982085855677724
1507490912.0274258,506,0.0006380584090948105
1507490938.9746597,507,0.0007142036920413375
1507490973.9376204,508,0.000875540601555258
1507491010.529023,509,0.0006574282888323069
1507491044.2238472,510,0.0006828999030403793
1507491076.5854225,511,0.0007150635938160121
1507491147.1581037,513,0.0006813210784457624
1507491185.6347308,514,0.0007675395463593304
1507491217.6595225,515,0.0007691552746109664
1507491249.5114784,516,0.0008199069416150451
1507491281.1256692,517,0.0009018765995278955
1507491314.1286473,518,0.0008959495462477207
1507491345.783455,519,0.000768741883803159
1507491387.7067745,520,0.0007470545824617147
1507491422.859931,521,0.0007090558065101504
1507491460.3181255,522,0.0007688323385082185
1507491502.5676465,523,0.0007311359513550997
1507491539.5221736,524,0.0008057461236603558
1507491571.2993722,525,0.0008312103454954922
1507491607.516992,526,0.0009262745152227581
1507491643.5568535,527,0.000997029128484428
1507491689.9878292,528,0.001122856279835105
1507491722.331058,529,0.0009357921662740409
1507491762.3389068,530,0.000912606599740684
1507491803.735879,531,0.0010653658537194133
1507491835.9020648,532,0.0009882351150736213
1507491866.244455,533,0.00097571563674137
1507491899.3964345,534,0.0010112023446708918
1507491939.4445739,535,0.000915350450668484
1507491971.2555387,536,0.000932982424274087
1507492112.0153596,540,0.0008971703355200589
1507492153.9452336,541,0.0009399762493558228
1507492192.9184446,542,0.0008939109975472093
1507492225.3213606,543,0.0008362322696484625
1507492257.3019412,544,0.0008478351519443095
1507492287.8301432,545,0.0006308303563855588
1507492316.804091,546,0.0005793931195512414
1507492346.5418856,547,0.0006788233877159655
1507492379.7298,548,0.000758943147957325
1507492411.3004637,549,0.0008487396407872438
1507492444.4385202,550,0.0007563971448689699
1507492485.43751,551,0.0010991849703714252
1507492519.9756386,552,0.0007962649688124657
1507492552.839255,553,0.0008886263240128756
1507492581.8150356,554,0.0007250445196405053
1507492614.5550995,555,0.0008057533414103091
1507492647.712552,556,0.0006687605637125671
1507492678.5848022,557,0.0006513851694762707
1507492712.9311087,558,0.000849223171826452
1507492746.4026382,559,0.0007748500793240964
1507492776.2454712,560,0.0007161347311921418
1507492805.6122353,561,0.000725390447769314
1507492836.1705427,562,0.0007055195746943355
1507492865.8442323,563,0.0007560208323411644
1507492894.4418063,564,0.0007519792416132987
1507492926.244344,565,0.00075168302282691
1507492955.174523,566,0.0006064801127649844
1507492984.5802684,567,0.0006347988382913172
1507493013.9110188,568,0.0008363349479623139
1507493046.132818,569,0.0006424675229936838
1507493074.6711245,570,0.0007176473736763
1507493103.5470073,571,0.0005736559396609664
1507493135.4108272,572,0.0007116809138096869
1507493168.1695828,573,0.0007762439781799912
1507493196.6530285,574,0.0006975026335567236
1507493228.2289515,575,0.0006387228495441377
1507493261.5930078,576,0.0007789054070599377
1507493291.5896544,577,0.0007767137722112238
1507493322.2359612,578,0.000715521804522723
1507493352.1115966,579,0.0006164968363009393
1507493384.462522,580,0.0006684999098069966
1507493415.871858,581,0.0005967018660157919
1507493444.2499762,582,0.0005671296967193484
1507493472.7439303,583,0.0005956384702585638
1507493504.5255346,584,0.0005005557904951274
1507493536.7325256,585,0.000587195623666048
1507493568.0826383,586,0.0007659566472284496
1507493599.0914526,587,0.0008519191178493202
1507493628.0703368,588,0.0006718390504829586
1507493658.9661803,589,0.0007233773358166218
1507493687.9923527,590,0.0008655143319629133
1507493717.3485355,591,0.0007101345108821988
1507493754.0912254,592,0.0007897402392700315
1507493783.4117038,593,0.0006609380943700671
1507493821.3623667,594,0.0007830016547814012
1507493851.9247305,595,0.0009168016840703785
1507493886.7399037,596,0.000835697865113616
1507493917.5834818,597,0.0008455098140984774
1507493947.3275273,598,0.0007601781981065869
1507493976.275811,599,0.0005921008414588869
1507494006.3726997,600,0.0008198996656574309
1507494071.401823,602,0.0006794427754357457
1507494100.2063575,603,0.0005189861403778195
1507494143.2785907,604,0.0009330314351245761
1507494172.058715,605,0.0006309808231890202
1507494204.483546,606,0.000753234198782593
1507494233.236682,607,0.000732785789296031
1507494262.9712715,608,0.0008998633711598814
1507494294.7141776,609,0.0007715523825027049
1507494325.6393924,610,0.0006817579851485789
1507494358.0550382,611,0.000599754392169416
1507494388.746834,612,0.0006748809828422964
1507494418.05264,613,0.0006990873953327537
1507494449.072588,614,0.0007704845629632473
1507494480.5876434,615,0.0008870991296134889
1507494509.2952974,616,0.0008288544486276805
1507494543.205858,617,0.0007965824333950877
1507494603.7453206,619,0.000712323235347867
1507494632.4411669,620,0.0008587433840148151
1507494661.6517093,621,0.0008779414929449558
1507494690.8543386,622,0.0005508067552000284
1507494719.8228457,623,0.0008261995390057564
1507494751.8928094,624,0.0007144914707168937
1507494782.9674478,625,0.0006104588974267244
1507494811.7249658,626,0.000662757724057883
1507494847.2702692,627,0.0007618608651682734
1507494876.009214,628,0.0007719116983935237
1507494908.0480676,629,0.0007295302348211408
1507494945.1215847,630,0.0009203172521665692
1507494975.595131,631,0.0007875209557823837
1507495004.8733287,632,0.0006636051111854613
1507495034.2904694,633,0.0007176815997809172
1507495063.833694,634,0.000611029623541981
1507495092.4552708,635,0.0006490964442491531
1507495121.3662794,636,0.0007870570989325643
1507495152.279897,637,0.0006165794329717755
1507495182.003719,638,0.0006825646269135177
1507495211.700537,639,0.0007652267231605947
1507495240.3622653,640,0.0004901477950625122
1507495273.3706036,641,0.00052333262283355
1507495304.2719383,642,0.0007550374139100313
1507495334.0350223,643,0.0007284594466909766
1507495364.9307685,644,0.0007001595804467797
1507495394.1894784,645,0.0007698449771851301
1507495422.8416321,646,0.0005844355910085142
1507495451.9841323,647,0.0005300036864355206
1507495484.0972633,648,0.0006924698245711625
1507495512.775822,649,0.0005589851061813533
1507495541.679848,650,0.0004865362134296447
1507495575.658477,651,0.0007169946911744773
1507495604.3041961,652,0.000515283492859453
1507495637.9342048,653,0.0006173912552185357
1507495667.6903026,654,0.0005625373451039195
1507495696.313275,655,0.0006228135316632688
1507495725.4536927,656,0.0006536822766065598
1507495754.009871,657,0.0005409408477135003
1507495783.5266263,658,0.0006773999193683267
1507495813.4964552,659,0.0006022225134074688
1507495843.3811455,660,0.0006307964795269072
1507495872.1346736,661,0.0006924694171175361
1507495901.5035286,662,0.00044997880468145013
1507495930.5231383,663,0.000695883936714381
1507495959.1474378,664,0.0005294271977618337
1507496018.351423,666,0.0007432914571836591
1507496051.4979546,667,0.0007585050188936293
1507496086.073409,668,0.0007170268218033016
1507496114.7459514,669,0.0007517181220464408
1507496143.4835129,670,0.000774974818341434
1507496172.5289195,671,0.0006207730621099472
1507496201.134906,672,0.0006180980708450079
1507496230.3241415,673,0.0006911988602951169
1507496258.9969454,674,0.00036988165811635554
1507496290.7867603,675,0.0006578132160939276
1507496319.8680608,676,0.0005316886818036437
1507496348.6393902,677,0.0005144753376953304
1507496378.6769927,678,0.0005958126857876778
1507496410.521766,679,0.0005741940112784505
1507496439.4318037,680,0.0007419353350996971
1507496468.281197,681,0.000599048042204231
1507496497.0258703,682,0.000596221536397934
1507496525.7216017,683,0.0007474392186850309
1507496554.5587938,684,0.0006966242217458785
1507496583.3802915,685,0.0004666036693379283
1507496612.0739155,686,0.0005655784625560045
1507496642.4272466,687,0.0004932078300043941
1507496671.0464292,688,0.00038443238008767366
1507496699.5595496,689,0.0004899180494248867
1507496728.9889934,690,0.0004853685386478901
1507496757.6420643,691,0.0004878034524153918
1507496789.9715776,692,0.000463909178506583
1507496820.3670976,693,0.00045276631135493517
1507496849.065183,694,0.0005584623431786895
1507496883.0811882,695,0.0004995873896405101
1507496912.8846557,696,0.0006093067349866033
1507496943.301412,697,0.0006171258282847703
1507496972.2027779,698,0.0006279528024606407
1507497000.774384,699,0.00039300817297771573
1507497031.103826,700,0.0004204816068522632
1507497060.623906,701,0.00043681071838364005
1507497092.2053792,702,0.00045967550249770284
1507497124.2771628,703,0.0006730195018462837
1507497157.5864656,704,0.0005729806725867093
1507497186.1854305,705,0.0005240101600065827
1507497217.3610303,706,0.0004687476612161845
1507497253.5892835,707,0.0006665118271484971
1507497282.0822785,708,0.0004789816157426685
1507497344.6753528,710,0.0005692066042684019
1507497373.185465,711,0.0007110664737410843
1507497401.8631268,712,0.0006313709891401231
1507497434.4566264,713,0.0005857454380020499
1507497465.0944214,714,0.0005991710931994021
1507497493.7717857,715,0.0006199239869602025
1507497522.3915944,716,0.0005614996771328151
1507497553.107958,717,0.000533471058588475
